4.28626
4.79556
4.81405
4.84706
4.72354
4.82966
5.04932
4.6584
4.70396
5.09578
4.83938
4.8121
5.02309
5.23709
5.2116
5.36507
5.6646
5.52681
6.41584
7.16773
6.12757
6.75167
6.07446
6.94177
6.43754
8.75334
8.88138
9.29744
9.26125
7.25107
8.16854
8.36864
8.16371
7.73523
7.22312
6.96687
7.91011
5.53926
4.86491
5.39635
5.01284
5.98832
6.36659
6.83411
6.66413
6.38537
5.79628
6.15339
6.25888
7.96227
7.45935
7.69733
7.46127
7.85525
7.58571
8.57531
8.25176
6.97773
5.38634
5.61397
5.52682
7.87434
7.01617
6.53279
6.71172
7.02118
5.8916
5.6783
6.12079
5.4521
7.13036
6.483
6.42416
7.19344
6.23622
8.96763
7.24349
4.5419
5.27896
5.21712
4.30991
7.96166
9.64248
9.70992
9.57262
8.50559
7.15565
7.30915
7.19951
7.30022
6.99273
7.00844
6.60755
9.40482
7.31045
8.47499
8.10003
7.93165
7.71301
8.3599
7.75452
9.0849
10.0059
9.70951
9.95154
9.23226
9.32448
9.47473
9.21847
8.27878
9.29865
8.77417
8.73456
8.44493
10.4919
10.7435
9.76613
11.6038
10.8246
10.9339
11.6036
10.982
10.9617
11.4712
11.0802
11.5556
10.9497
11.4849
11.5712
7.36473
9.80188
8.53015
8.62959
10.0623
10.0879
11.3986
10.6616
8.78455
10.5617
7.87895
9.26987
11.0462
11.4201
10.3233
11.667
8.38225
10.7019
10.6955
10.6676
10.5393
10.2714
10.4159
10.2041
9.86236
9.99884
9.73009
9.60001
10.7043
10.2357
10.2145
10.189
9.83327
9.47325
9.77212
9.47863
9.85071
10.5735
9.09929
9.84629
8.38276
7.45201
7.24904
7.42335
9.81211
8.45679
9.11982
9.16519
8.69655
9.04838
8.06213
8.35619
8.04349
6.67074
6.03613
6.82408
5.93475
4.62851
4.44584
4.50566
8.44048
5.74375
7.24254
6.92869
10.0515
10.2555
10.6118
10.1802
9.52456
7.34578
9.20626
8.66189
10.437
9.6968
9.63198
9.94004
10.745
10.2517
10.8698
10.9277
6.56121
9.9231
7.07257
8.38537
8.65393
7.97761
11.0026
8.93044
8.44987
12.23
8.52659
10.4399
10.0419
11.6716
9.55578
10.9874
9.27092
10.6886
11.3597
10.5372
10.2553
10.699
9.46021
9.58124
9.87645
9.2042
9.74395
9.12026
10.7033
9.15256
10.5294
9.72161
7.81876
8.60424
8.53263
8.44213
6.24418
8.57912
8.75782
6.7304
6.21624
9.15934
5.99193
6.73469
7.4341
7.38026
7.8034
6.54276
9.67411
9.6331
9.58946
9.21376
8.78692
8.26993
6.37968
6.55671
9.88504
7.54918
9.05589
8.6242
7.71331
6.51453
7.91344
5.61795
8.69445
7.88577
6.30412
7.44101
7.3872
7.5871
6.58373
7.08416
7.12374
7.14409
7.78147
7.56333
6.75385
6.70946
6.57158
6.57654
7.36352
7.91318
6.29487
6.81497
8.19972
6.44759
5.33322
6.61579
5.47009
5.66986
5.75868
5.7394
7.36964
5.37711
5.85305
5.82961
7.24577
5.81176
5.77547
6.48196
4.86945
5.02829
4.56436
4.70032
6.21811
7.76501
7.96329
7.73402
5.04366
6.1875
6.55928
6.49767
7.22805
7.42691
7.67016
7.81154
6.54818
5.27984
6.25623
6.33865
7.56744
6.78078
7.5212
7.72641
8.06318
7.39947
8.21924
8.99689
6.56448
6.80624
10.1374
7.9794
8.52916
8.21523
10.111
9.69615
11.0252
10.5374
11.6149
11.2438
8.9584
10.3129
10.3332
10.3274
7.71895
7.56055
8.89567
8.89091
5.89653
5.5814
5.80884
5.66285
5.76549
7.13128
8.30082
7.1226
7.54064
5.74949
7.27229
7.24761
10.5708
9.44288
9.07792
9.77397
8.08598
8.20577
7.1483
7.52762
6.69747
6.1602
5.87801
6.10695
8.59086
6.59473
7.63491
7.47893
9.14567
7.24656
8.15287
8.66852
5.85292
7.63698
7.67334
6.54619
9.06768
8.39892
11.1529
9.31204
5.71061
7.13425
6.8851
5.86479
6.50088
5.37945
5.40515
4.98556
5.89531
6.69038
6.19411
6.10139
6.52038
6.19585
5.60183
6.23106
5.59368
6.27981
6.09082
5.88546
5.98836
5.66682
5.60424
5.63356
5.64091
5.77493
6.00096
5.88776
6.31193
6.98155
7.05636
6.86544
5.58005
6.37059
6.25399
6.19654
7.17781
8.09192
7.96141
8.18561
8.13824
7.76138
7.60351
7.90951
9.55032
9.60426
11.0629
10.7168
8.10049
8.67051
8.70599
8.93877
6.2796
7.43215
8.2562
7.7527
7.4742
7.32542
8.96145
8.29676
8.15658
9.67408
6.04335
8.6333
9.24416
10.5059
10.3026
11.6111
6.74672
11.0119
7.45447
9.03617
12.4756
12.6961
14.6937
13.7755
8.09883
10.0977
5.12388
7.53357
12.6582
13.8909
9.92733
13.1553
8.48878
7.05242
3.36117
5.66639
5.9697
5.86317
5.02924
5.36434
4.73651
6.18171
5.40929
5.56937
4.88163
5.48328
4.59587
4.73031
5.56684
7.6184
5.84397
6.51848
6.40603
6.27559
6.15354
5.94483
5.61345
4.51394
7.9823
5.60146
7.40436
4.98639
5.31554
5.77601
10.152
3.24777
10.6785
7.2162
3.53213
5.28574
5.69249
4.24144
7.139
6.11778
5.18359
4.63461
3.27809
5.1902
6.91708
3.48511
7.28978
11.0173
11.0572
7.13574
14.6339
16.0229
16.3517
15.322
16.0332
16.5308
16.0816
16.3866
14.7417
15.9803
15.2554
15.0584
15.6658
15.1035
14.8223
15.2011
9.01916
6.69956
6.75442
6.54456
11.4438
11.3608
10.8703
11.2008
12.0766
8.95579
14.4514
11.8034
13.7209
12.0243
11.4777
13.0024
10.1947
10.2059
8.53226
9.49237
6.01358
5.60657
4.91159
4.82452
11.1916
7.48761
8.75264
9.44462
16.2451
11.1391
12.9047
12.0972
8.17923
9.67964
7.97412
6.74553
13.1411
9.65808
14.8361
11.7514
7.50367
6.6048
9.14357
4.70066
6.30153
6.02718
5.99016
5.98279
6.3564
6.57198
6.53361
6.55279
5.67594
5.3279
5.42554
5.28026
6.21882
5.90785
5.60517
5.78943
5.78438
5.33967
5.29709
5.27743
6.71801
7.92931
6.50825
7.05165
7.5689
7.75844
8.76721
8.7185
5.93372
7.18321
6.36795
6.94233
7.60481
8.83024
9.19941
8.83711
9.60978
9.26173
9.7658
9.76012
10.1113
10.5694
10.45
10.5105
9.32183
10.2995
9.8766
10.0059
6.25098
6.97839
7.72716
7.42533
8.65189
9.1043
10.1457
10.1386
7.70032
9.82509
6.29771
8.52485
9.13224
10.8526
9.47381
11.3258
9.97673
12.547
11.6327
12.5542
10.8011
10.9516
10.0561
10.3564
9.38183
9.48668
9.15998
9.14527
11.3646
9.46228
10.587
10.3261
10.1059
9.26862
9.67457
9.54125
9.06043
9.00324
8.72717
8.78419
9.21058
8.83616
8.68663
8.8261
9.3528
9.17149
9.57004
9.52089
8.07565
6.60332
7.30746
7.06767
6.77588
7.53516
7.14459
6.83624
7.19222
7.10144
7.0245
7.09066
6.76722
7.12711
6.88598
6.81009
10.5643
9.64841
10.0605
9.97348
9.02918
7.8178
7.43288
7.77587
9.84975
7.95967
8.30758
8.65595
9.36248
8.78056
9.82976
9.45685
6.68008
7.69146
8.29197
8.06264
7.92949
7.40429
9.93891
9.51257
9.41243
7.26073
10.9503
9.33241
9.56002
8.97997
8.54493
10.1842
6.81273
8.90841
7.59235
7.75403
10.6263
9.51464
9.85491
10.0901
11.4545
10.689
11.074
11.9297
10.1006
11.5676
9.92325
11.2771
11.6708
14.6661
10.0018
12.4268
10.0509
9.81158
10.4528
8.86798
6.65848
10.9344
7.48892
8.45376
12.5056
9.40363
10.009
10.2735
7.48439
7.34472
8.52431
8.17806
9.22877
10.3924
9.62443
9.02236
6.89953
11.931
11.2245
9.24541
7.4499
9.34404
7.20417
6.9631
11.1768
10.679
10.8046
11.0318
7.42235
5.54665
5.54845
5.91596
9.45209
10.3873
10.6389
10.454
9.16548
8.09905
11.496
10.2097
10.7908
13.5572
13.6545
13.551
13.8072
14.1307
13.6057
13.9897
12.9415
12.2128
12.2511
12.257
13.6356
12.8722
13.1097
13.0846
10.3514
4.38241
6.87985
7.21529
3.76679
7.37882
5.40371
4.5563
4.83989
5.37369
5.15422
5.2283
4.04562
4.98394
4.41671
4.41536
8.16091
10.5997
4.88452
7.86629
10.2984
9.52269
3.95213
6.88551
7.50927
4.45565
10.5175
7.45457
7.41177
4.3042
4.55708
4.35093
7.8911
5.69195
5.62139
4.69002
7.80922
9.2874
9.70797
8.68441
8.16167
9.21608
8.70594
8.62283
6.82552
8.95712
6.74767
6.94987
8.73011
8.14762
8.59467
8.21926
8.39413
8.47402
9.55591
9.28211
9.61722
9.96997
9.46132
9.75228
8.07783
9.38971
9.24481
8.79961
7.92542
7.79095
8.37406
7.91655
9.71386
9.7896
9.13658
10.2681
7.87223
7.04104
7.20154
7.17297
8.86292
8.35476
8.0209
8.63535
9.50878
8.08967
9.2951
8.49293
8.92611
9.90385
8.83519
9.5037
9.135
7.63563
8.26276
8.09856
8.0487
7.82892
8.46317
7.62003
8.20967
10.3693
9.47519
10.0912
9.72787
9.6544
10.0671
9.28593
11.0556
12.1295
11.0921
11.9382
10.1645
11.6583
10.9025
11.3138
11.5862
13.6903
13.6829
12.9043
14.2074
11.5656
14.2245
14.3352
14.33
12.9676
13.6494
13.6245
14.6065
13.8108
14.1829
14.3206
13.6445
15.8312
15.2245
14.9476
12.4214
11.3544
10.4384
10.5345
12.3315
9.62784
9.98528
9.86236
14.0204
10.0093
13.792
11.7043
10.3657
11.7755
9.84627
9.77637
13.0729
12.8049
11.9593
11.5229
10.4096
13.6542
12.7294
11.8555
11.0185
11.3813
9.71751
8.89058
11.075
6.9347
11.8589
9.1872
8.69868
8.90959
9.50774
9.36349
11.238
9.00611
10.8174
9.84857
8.59798
9.38713
10.1506
9.14218
8.08293
8.15689
7.99098
7.85688
8.83209
9.46932
12.3691
10.4006
9.44051
12.276
10.9314
10.8353
8.76358
11.3539
8.8443
9.3169
9.74866
7.25069
6.06004
7.58247
5.70472
8.63642
8.44747
6.98755
5.73302
8.92112
6.69398
7.12739
5.63748
7.43598
5.9996
5.90883
8.62391
7.59305
8.42986
7.99993
8.16427
8.69286
5.98119
7.32046
8.27557
7.71747
10.4589
8.75946
7.17013
6.38073
7.5787
6.72586
9.47356
6.03973
9.06163
7.71112
6.86049
8.85855
7.45126
7.8832
8.12336
8.03509
6.34596
7.41627
5.93544
7.28738
8.24908
6.79428
8.12502
7.32515
7.1791
7.42286
5.9726
3.76506
4.11239
4.6171
5.03964
3.07901
3.48
3.76729
6.89817
4.16815
5.78164
5.59843
6.63584
2.45135
9.92425
5.76316
5.80365
7.98245
8.27793
8.08733
12.8136
10.3883
12.3976
11.263
3.0645
8.39086
9.00905
5.46111
8.46013
6.77632
7.32165
7.35519
5.31439
5.96349
6.26081
6.52553
7.26463
3.62389
4.80529
5.10514
5.65361
4.6942
6.38732
5.29814
6.86647
8.05743
10.039
8.32524
10.7161
10.9379
10.8865
11.3153
10.773
10.2906
10.3272
10.3247
9.70418
10.6719
10.1557
10.0888
10.2577
9.47425
8.77552
9.7009
7.87073
9.45831
8.98418
8.4922
5.94121
6.54219
6.8088
5.89562
8.95021
6.98912
7.17528
7.57662
7.50611
6.07396
5.46858
5.85064
7.63591
7.93143
7.42928
8.18824
7.45278
6.78482
6.55939
7.45609
6.51256
7.60219
6.41713
7.2378
10.47
8.45592
9.63276
9.59363
6.80907
7.24791
7.33378
7.20259
9.28353
6.71983
9.38516
8.37556
7.72355
6.8563
8.41109
7.6396
8.47693
6.52752
6.46371
6.04761
6.20854
6.90661
7.2223
6.59796
7.42985
8.00483
8.76676
7.78441
6.40054
7.1072
7.21792
6.67485
8.21867
7.78766
8.07049
8.53762
6.60548
5.87279
6.42538
6.36692
11.7348
9.36439
10.2744
11.8124
7.10974
9.076
9.73259
9.5218
10.5108
12.8296
9.54835
11.4007
11.1674
9.73738
8.89593
10.3238
8.94611
7.08746
6.92345
8.28352
12.02
8.79277
10.0305
11.0733
7.79239
8.75976
8.53917
8.80061
9.88722
11.1422
10.2714
10.8326
8.10133
11.0539
10.7688
9.88296
8.57432
9.34826
8.52057
8.59656
5.7612
9.92215
4.60232
7.10317
9.92494
9.13185
7.52428
8.28126
4.10675
7.58641
4.71524
6.03026
9.19088
7.43247
5.68581
7.45538
7.83064
6.47714
8.10735
7.18373
7.08261
6.64242
6.63788
7.16894
7.26642
7.38798
7.64743
7.5667
7.05552
6.74246
7.59168
7.24644
6.62118
7.01877
9.59841
8.04654
7.65217
7.27666
6.54671
7.30617
9.42394
6.85793
9.92773
7.82882
7.1867
7.06911
8.74704
7.3631
8.51431
8.28228
7.90289
8.04232
7.96201
7.5912
8.23752
8.20606
7.95716
7.27918
5.83746
7.52324
8.46219
8.03246
8.18183
8.50118
8.98889
10.9086
11.8294
10.8451
11.5913
10.294
10.3558
11.8243
8.37359
7.85755
8.00323
7.67346
11.924
8.58875
10.3589
10.39
8.78505
7.18752
7.1075
8.03506
6.371
7.31505
6.7673
6.86454
6.31672
6.2977
5.85703
6.02236
6.05255
6.38466
6.37085
6.16345
7.66344
7.85331
7.83562
7.75991
8.14766
7.25446
7.9442
8.07936
7.73007
7.66096
8.88439
7.57772
8.00363
7.88793
7.80444
7.87905
9.56015
9.03269
10.0007
10.7354
7.86794
6.65733
9.03932
8.37388
9.38435
8.95387
8.6946
9.89163
9.84726
9.99584
9.76049
11.3097
9.05227
9.29779
9.70126
9.69878
8.76159
8.62108
8.51953
8.88648
8.37861
7.78093
8.10594
7.81695
8.93845
7.98077
8.88641
8.52458
8.37346
8.15498
8.09142
8.28649
7.41085
9.64635
9.66443
8.36118
6.96666
7.20569
8.40024
5.96897
7.86599
8.10945
7.35527
7.26135
7.31803
6.22632
6.41817
6.51933
6.6962
11.0444
7.84195
8.87034
7.11365
5.6698
6.03563
6.93962
6.49005
6.20872
6.66606
7.03096
8.59454
8.77306
8.8488
9.18921
8.4661
8.97177
7.93842
8.03994
7.94023
6.89532
7.66768
7.53798
9.53634
8.40127
8.46934
9.57304
10.4062
8.30735
10.337
9.29273
11.2242
12.2417
9.72783
12.3164
6.74971
4.55752
4.60942
4.46831
9.79582
7.28313
7.9991
8.4433
8.04149
5.45413
5.9109
6.01757
4.57322
6.26503
7.58589
6.25728
7.35618
9.22881
10.0926
9.11186
5.06071
7.18638
6.63202
6.34526
7.44606
9.45193
9.34868
9.04498
9.09779
11.073
13.2469
10.3984
8.73816
11.8563
9.80899
9.21085
9.71127
11.3392
9.14853
9.10418
10.0744
6.52132
8.23962
8.66089
8.9224
9.15836
10.3578
9.74383
7.19186
10.3462
5.88789
8.3811
8.80865
11.8656
8.42925
11.1379
8.30096
11.3147
9.47781
10.561
10.4952
10.5851
15.114
12.4127
9.83559
17.0162
9.93549
13.6387
12.6165
15.598
12.6331
15.018
10.1666
9.96426
15.8389
12.914
9.74365
5.63076
8.11496
9.16475
10.7267
6.21848
8.79086
7.53129
12.8422
9.36679
13.5622
13.5151
7.28607
8.41006
7.97968
8.14644
8.98839
11.3068
10.1327
10.2901
8.34227
8.79546
8.95798
8.33262
8.63065
9.19247
8.60471
8.99207
12.9954
13.1819
13.3768
13.0858
11.1741
9.88893
9.19299
9.07678
14.5674
8.80414
10.7674
12.0218
11.3526
9.22934
11.412
9.29162
9.58856
4.56164
6.3766
6.18564
4.74792
5.44293
5.28645
5.13452
5.7889
6.11306
7.71803
6.18528
4.59371
5.5578
5.41054
5.25166
9.39591
11.6938
11.6426
11.5061
12.0974
12.7029
12.7614
12.374
13.7219
14.9335
15.1564
14.8588
11.9165
13.8828
13.2283
13.3145
14.138
15.9268
15.252
15.7672
14.5475
14.914
13.4581
13.9164
14.9918
13.9515
14.1636
14.603
14.994
13.9226
15.2451
14.8275
7.42931
12.4044
8.46689
10.3013
11.9586
14.9031
13.4841
12.8422
7.13264
13.7844
11.2989
10.7857
12.2269
11.7883
9.75782
11.4147
12.6926
11.4314
11.5103
12.0911
10.3043
9.97005
9.27812
9.91765
8.91863
8.19981
8.68544
7.97725
10.5579
8.84853
10.0344
9.74168
9.20863
11.5404
11.556
8.82376
17.6722
9.82649
9.05461
14.12
17.4986
7.74727
8.58348
12.7845
14.6777
12.8664
14.5323
14.9373
14.677
17.2948
17.3441
17.4158
16.1807
8.04362
8.46148
12.1527
15.0287
6.73963
7.86868
10.5673
17.375
11.3529
16.0865
16.2384
9.3108
13.302
10.6917
10.6719
15.7629
12.4907
14.5369
14.956
9.25556
14.9036
11.6925
12.0401
14.5426
13.3399
11.3178
12.5387
12.0469
12.7152
12.686
12.2299
12.7209
11.9173
12.7734
12.73
12.0487
11.9845
11.742
11.6614
13.3688
12.5693
12.9764
13.1739
11.8896
12.3468
11.4527
12.2434
10.5547
6.69967
8.988
8.32335
9.42988
10.1376
9.31322
9.79332
11.7024
9.92043
10.2572
10.4034
9.75138
8.89218
8.61203
8.58226
9.52536
7.92839
8.09665
8.61616
10.5433
8.87135
8.55089
10.0566
9.14151
9.57765
9.49374
9.71331
11.9855
11.4362
12.2978
12.3228
10.2032
8.92769
10.091
10.1811
12.288
10.2842
10.8529
11.0758
11.014
11.0991
12.3973
12
12.6309
11.9038
12.8823
12.4229
10.426
10.148
11.8766
10.9472
13.7114
11.3493
14.3786
12.8589
11.9353
11.7739
12.7816
12.3537
12.5284
14.198
9.27599
12.121
13.2815
9.71677
9.88252
10.6683
8.24706
10.9072
10.4899
9.40405
11.1932
9.59052
8.44764
8.28796
12.922
8.65192
11.7368
10.2031
8.36721
10.6369
10.7499
9.4787
11.7378
10.7578
13.0598
11.2855
8.41592
9.44041
9.98762
8.21795
11.0064
9.001
10.3951
10.3241
9.37924
9.3055
9.57174
9.3518
11.1558
9.65761
12.1333
10.4202
9.30484
10.6261
10.0989
10.3318
10.1119
11.5059
11.2099
11.5338
11.6413
12.1951
12.0128
11.8672
10.8005
11.7311
11.2068
11.1186
11.3008
11.5318
10.9269
11.0457
13.0122
12.9188
12.2023
13.1833
11.2653
9.3152
9.49787
10.4994
8.13576
7.00761
7.34388
7.07936
12.1587
8.28488
9.95898
10.1798
7.97681
5.78805
5.79099
6.26582
6.28317
8.10125
7.1594
7.32241
6.7823
7.03249
6.86487
7.19834
5.32443
6.62767
5.82073
5.83194
12.4925
10.2373
10.5467
10.6985
8.69801
7.7165
7.35974
8.01423
10.8861
6.56581
9.67701
8.74379
8.55615
7.17876
9.22077
7.6914
7.62
5.91236
5.96114
6.80109
4.92714
4.80321
4.72453
4.86753
5.02659
4.97702
5.34205
5.17283
5.00663
4.76501
5.05328
4.9875
5.88905
6.29288
6.25167
6.4612
5.61111
5.25443
5.26078
5.4042
4.63481
4.72039
4.98602
4.43472
5.94474
4.78189
5.39753
5.25893
5.99684
6.64222
6.43466
6.3067
6.95544
6.4119
6.77165
6.96871
7.37612
7.81657
7.57543
7.82478
6.79471
7.39243
7.40424
7.42876
5.33081
6.90208
5.88277
6.55337
5.85286
5.5177
7.06538
6.18445
6.45897
7.64508
5.91834
7.23106
7.266
7.90751
7.40519
8.43972
8.35914
8.76998
9.12299
9.12732
8.56151
7.90745
7.61041
8.13278
8.79465
7.75669
7.99991
8.49367
8.68823
7.98025
8.70675
8.62934
6.66587
5.91871
5.24296
5.90651
5.00131
5.89363
5.13428
4.96683
4.65295
4.96128
5.03405
4.88088
5.49652
4.97472
5.06112
5.30247
5.8112
5.61019
5.44492
5.14297
4.87265
4.24661
4.01308
3.97824
4.37994
3.31086
3.93898
3.26714
5.37156
3.88308
4.88773
4.34714
7.06941
4.47325
5.85601
5.54034
4.35471
4.58215
4.68961
4.13074
6.0872
5.1027
6.88884
5.71311
3.99316
4.68102
4.55636
3.7606
8.45122
5.57062
7.10427
7.24179
4.69062
4.98535
4.32841
4.48015
6.3028
4.34455
6.21813
5.24879
4.3268
4.29225
5.18647
4.08016
5.26131
6.10457
5.00171
5.24108
6.33733
6.20184
5.13867
5.4124
4.98367
5.56557
6.55116
5.43866
6.03536
5.28074
5.08234
5.2525
8.00129
8.66602
8.26362
8.32667
9.63174
8.73169
8.67313
9.06865
7.81865
9.12143
7.07787
8.19749
9.01169
9.15131
8.51805
8.92677
4.82611
6.23764
6.04931
6.04181
6.46302
7.77894
9.66163
8.14579
5.62868
8.65543
6.49079
6.80558
7.79761
9.03099
7.29727
8.84974
7.28959
7.49258
9.67342
8.21519
7.57514
7.92946
5.61889
6.71507
8.02825
5.25351
8.40334
6.75258
7.51529
5.09366
7.56551
6.12998
6.95823
7.77416
7.19973
6.53406
8.59546
6.88177
7.37822
8.41235
8.73645
7.88502
7.0529
8.5626
8.22735
7.84638
8.72489
8.51241
7.34506
4.67548
7.80148
6.48849
7.80158
8.28988
9.02634
9.91177
6.21176
5.96349
6.50465
5.6468
6.57808
7.11805
6.19038
6.77999
6.59561
6.25716
5.46655
5.22887
7.45329
7.69089
6.40623
7.91744
6.70232
5.3301
6.40134
6.19939
6.49917
5.83736
6.39012
6.39444
7.61126
10.1745
8.37048
9.37556
9.91964
9.72505
9.6522
9.65225
8.4209
8.88368
8.88224
8.76595
9.75076
9.12001
8.36979
8.95118
8.42242
8.76269
10.1784
8.78261
8.4541
7.05295
12.2101
9.63212
11.7665
12.083
12.1293
11.9373
10.4624
12.2162
11.3426
11.6466
11.0052
11.5632
11.5072
12.3397
9.52905
10.5534
9.58489
9.46133
9.86362
9.6707
9.54162
9.67533
10.4883
9.61657
10.6947
10.4523
9.35281
9.63865
9.54545
9.17326
10.9531
11.4525
9.61568
10.4471
8.69061
9.91936
9.96692
9.65756
9.98949
8.93106
8.8202
8.79884
9.53448
7.37516
11.5653
9.64494
6.86999
6.03936
6.62854
6.38772
10.5464
6.13264
10.4684
8.02218
7.18431
6.54565
8.73035
6.61915
7.9452
11.6209
9.5452
9.85107
10.6544
9.51314
9.83904
9.99178
10.1631
9.41534
9.73561
9.66762
11.2268
9.82251
10.6359
10.5476
9.91209
6.05621
8.87801
7.53179
6.60432
8.16131
7.37476
7.04143
9.02507
7.34945
8.51329
7.78761
6.19683
7.38131
7.84609
6.64049
5.98478
7.93795
6.5788
6.2834
9.05997
8.96698
6.55312
7.7959
6.27412
6.13181
8.18161
5.87691
7.92556
6.22123
6.63738
6.32959
6.48874
7.16918
6.41064
7.05174
7.51197
7.60182
5.2243
6.57661
6.63108
5.336
6.18636
6.44212
6.25957
5.25645
5.62486
5.35636
8.70473
8.92221
5.09926
7.45424
8.16064
9.69838
8.60648
8.12911
4.72681
9.34402
7.37934
7.00833
6.40669
6.90197
4.83119
4.67066
7.91405
9.37098
9.21751
9.72712
9.99149
7.57051
8.04446
9.09334
8.60587
9.04923
6.74131
8.52585
9.76497
10.0328
9.95161
10.8552
6.38602
7.67731
7.57707
7.71358
6.96263
6.95007
10.3335
8.81487
6.92569
9.40337
6.44853
8.29399
9.64505
10.1393
9.19892
11.3032
8.73284
7.81996
9.46631
8.47767
7.96405
8.24149
8.0586
7.7109
8.3204
8.97915
8.1471
8.28167
8.44111
8.65039
9.14724
8.77975
9.04933
8.28794
7.09794
7.85394
8.19521
8.07573
5.0866
6.91054
5.43327
4.54342
5.02717
4.65977
7.05129
4.83626
5.99693
5.51628
7.14921
6.10755
6.38474
6.40332
5.83732
5.49593
5.07442
5.56652
5.81914
5.44604
6.39627
5.86597
6.00354
5.31378
6.05754
5.97211
8.36087
7.45897
7.75483
7.52652
6.19945
5.41332
6.16551
5.81211
7.93499
5.94384
8.05725
7.14766
7.12414
6.16803
7.30246
6.73932
8.50745
8.77155
6.80662
7.74201
9.63361
10.326
9.57816
9.28265
8.93708
11.3715
11.3842
10.8631
8.76615
10.3755
8.28253
9.21251
12.1414
10.9308
10.4159
10.7972
11.1849
8.2145
7.2148
9.76854
6.27767
3.9623
4.09724
3.84006
10.0389
5.88928
7.80758
7.29695
8.1298
3.92108
4.07877
4.93441
3.18975
7.92356
11.1732
7.24362
11.2438
15.3961
15.9594
15.6189
3.19127
11.1468
7.09294
7.21877
11.2372
12.9383
11.7997
12.4154
9.92539
4.13348
7.26023
7.52401
12.5667
7.7906
10.2071
10.8812
13.9778
11.1313
13.7923
15.4474
11.9396
13.1286
12.8645
14.3794
10.4373
11.1558
12.4287
11.0174
9.12124
9.14729
8.53125
8.60779
12.5096
10.5567
10.3218
11.2178
8.41458
5.62307
5.87073
5.97436
6.21813
9.80719
6.51125
6.4811
5.57213
6.2086
5.50506
5.75446
5.84383
6.35067
5.62183
5.94623
5.66556
5.34179
5.96162
5.25958
7.5524
7.58027
7.66346
8.61841
7.64808
6.78988
7.27666
7.55462
6.52411
7.36362
6.81
7.29028
10.8015
7.10911
11.3652
9.59963
6.51607
6.48702
7.70761
7.68037
10.1256
6.80261
6.66266
7.7175
7.80415
8.14013
10.4715
9.40097
7.2268
7.83699
6.51672
7.49174
8.76095
11.1762
11.521
10.479
6.83074
11.4886
7.1795
9.09943
9.13677
11.4947
8.55371
10.8285
10.2817
6.94286
11.7733
9.95037
9.72879
12.8413
7.68871
10.9858
10.8068
7.18602
9.66888
8.79162
8.44203
8.87737
11.2115
10.8877
7.13965
10.2249
6.37286
8.50868
9.90964
10.1948
9.71129
9.33051
7.38197
12.0944
9.20016
10.6058
9.96799
10.7495
8.54815
10.4271
12.151
11.0028
11.1164
11.0491
10.6086
11.0948
9.69858
10.0194
11.0317
10.3189
9.20937
10.6724
10.2428
9.85089
10.6332
9.8059
8.62555
